Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  17200 	s:12.9649 	Average Loss:  0.10929257472325958
Iteration:  17300 	s:11.6878 	Average Loss:  0.07396489879747961
Iteration:  17400 	s:11.8461 	Average Loss:  0.13135658116315058
Iteration:  17500 	s:12.2900 	Average Loss:  0.1090676723451028
Iteration:  17600 	s:11.5718 	Average Loss:  0.0981057438448094
Iteration:  17700 	s:11.9054 	Average Loss:  0.07927031794863348
Iteration:  17800 	s:10.9786 	Average Loss:  0.1166521308456231
Iteration:  17900 	s:11.1950 	Average Loss:  0.13109308351809937
Iteration:  18000 	s:11.7579 	Average Loss:  0.33288339612571877
Iteration:  18100 	s:12.2624 	Average Loss:  0.11284929638389185
Iteration:  18200 	s:11.6613 	Average Loss:  0.0887901817588483
Iteration:  18300 	s:11.9048 	Average Loss:  0.06733187750908319
Iteration:  18400 	s:11.2301 	Average Loss:  0.15173116839480238
Iteration:  18500 	s:11.5292 	Average Loss:  0.05607628146097292
Iteration:  18600 	s:11.7607 	Average Loss:  0.08302013897641163
Iteration:  18700 	s:11.6432 	Average Loss:  0.10358122321584727
Iteration:  18800 	s:12.0576 	Average Loss:  0.10087137632537636
Iteration:  18900 	s:11.3865 	Average Loss:  0.04004959928702863
Iteration:  19000 	s:11.1040 	Average Loss:  0.22328061890563888
Iteration:  19100 	s:12.5931 	Average Loss:  0.04191605794933386
Iteration:  19200 	s:11.9076 	Average Loss:  0.08180440854871182
Iteration:  19300 	s:11.1691 	Average Loss:  0.18065504154633516
Iteration:  19400 	s:12.5460 	Average Loss:  0.13712452132636144
Iteration:  19500 	s:13.4359 	Average Loss:  0.30795311965458355
Iteration:  19600 	s:12.7142 	Average Loss:  0.15723114441696587
Iteration:  19700 	s:13.2527 	Average Loss:  0.16006653196985654
Iteration:  19800 	s:14.3212 	Average Loss:  0.1528705928370955
Iteration:  19900 	s:13.1798 	Average Loss:  0.09684199567000323
Iteration:  20000 	s:12.6034 	Average Loss:  0.06940458332217814
Epoch time:  632.3897731304169
Epoch 5
Iteration:  20100 	s:12.0638 	Average Loss:  0.1295389691854046
Iteration:  20200 	s:12.4092 	Average Loss:  0.100882813842004
Iteration:  20300 	s:12.5428 	Average Loss:  0.0763816043745509
Iteration:  20400 	s:12.6329 	Average Loss:  0.115933179385557
Iteration:  20500 	s:12.4207 	Average Loss:  0.17456717119091486
Iteration:  20600 	s:12.2976 	Average Loss:  0.10337312233965398
Iteration:  20700 	s:12.4860 	Average Loss:  0.15608540344852684
Iteration:  20800 	s:12.1195 	Average Loss:  0.0962096293303739
Iteration:  20900 	s:12.5973 	Average Loss:  0.14086735863608457
Iteration:  21000 	s:12.8067 	Average Loss:  0.10041800466511766
Iteration:  21100 	s:12.6718 	Average Loss:  0.06271249218232347
Iteration:  21200 	s:12.4449 	Average Loss:  0.19168769723631257
Iteration:  21300 	s:12.5124 	Average Loss:  0.10803074952196905
Iteration:  21400 	s:12.9687 	Average Loss:  0.10732703608676573
Iteration:  21500 	s:12.7786 	Average Loss:  0.16340667290468955
Iteration:  21600 	s:11.9465 	Average Loss:  0.1168683500819871
Iteration:  21700 	s:11.8854 	Average Loss:  0.0627219590854904
Iteration:  21800 	s:12.0962 	Average Loss:  0.16341627186846341
Iteration:  21900 	s:12.5617 	Average Loss:  0.08420087150758718
Iteration:  22000 	s:12.6899 	Average Loss:  0.06251456858374063
Iteration:  22100 	s:13.0003 	Average Loss:  0.09928484422265818
Iteration:  22200 	s:11.8072 	Average Loss:  0.08398772910054327
Iteration:  22300 	s:12.4026 	Average Loss:  0.08199343589860025
Iteration:  22400 	s:12.0095 	Average Loss:  0.08761886188629056
Iteration:  22500 	s:12.0989 	Average Loss:  0.09845739659542264
Iteration:  22600 	s:12.0401 	Average Loss:  0.1054596677338078
Iteration:  22700 	s:11.9410 	Average Loss:  0.10349858348293042
Iteration:  22800 	s:11.3848 	Average Loss:  0.11100057485934207
Iteration:  22900 	s:12.4892 	Average Loss:  0.1227660157554294
Iteration:  23000 	s:12.0898 	Average Loss:  0.20828683612823076
Iteration:  23100 	s:11.3527 	Average Loss:  0.07595507718695683
Iteration:  23200 	s:12.3417 	Average Loss:  0.04751198759995448
Iteration:  23300 	s:12.5804 	Average Loss:  0.13805579388543124
Iteration:  23400 	s:11.4144 	Average Loss:  0.15967358704263693
Iteration:  23500 	s:11.6974 	Average Loss:  0.055126446281888085
Iteration:  23600 	s:12.0819 	Average Loss:  0.05898517808802623
Iteration:  23700 	s:12.4398 	Average Loss:  0.09201778403301349
Iteration:  23800 	s:11.9453 	Average Loss:  0.09386698776061539
Iteration:  23900 	s:11.3289 	Average Loss:  0.048769372931123274
Iteration:  24000 	s:11.4236 	Average Loss:  0.16300916950930602
Iteration:  24100 	s:11.0760 	Average Loss:  0.06021944635577829
Iteration:  24200 	s:11.9920 	Average Loss:  0.15745154839156086
Iteration:  24300 	s:11.6559 	Average Loss:  0.18070786512027925
Iteration:  24400 	s:13.0936 	Average Loss:  0.1877276066072627
Iteration:  24500 	s:12.9669 	Average Loss:  0.16414399487554815
Iteration:  24600 	s:12.5691 	Average Loss:  0.1187765897452914
Iteration:  24700 	s:13.3610 	Average Loss:  0.05550392869109376
Iteration:  24800 	s:12.8776 	Average Loss:  0.12647186296509857
Iteration:  24900 	s:11.7843 	Average Loss:  0.05914306290147888
Iteration:  25000 	s:11.7711 	Average Loss:  0.053834056995149523
Epoch time:  612.0148167610168
Epoch 6
Iteration:  25100 	s:11.1934 	Average Loss:  0.1301614495617938
Iteration:  25200 	s:11.7695 	Average Loss:  0.158935744609763
Iteration:  25300 	s:12.0518 	Average Loss:  0.059934852590759924
Iteration:  25400 	s:12.3116 	Average Loss:  0.14117441832144934
Iteration:  25500 	s:13.3265 	Average Loss:  0.1885610524249209
Iteration:  25600 	s:12.5587 	Average Loss:  0.028763387971176932
Iteration:  25700 	s:12.2278 	Average Loss:  0.1324312456315578
Iteration:  25800 	s:12.6475 	Average Loss:  0.09187789735698938
Iteration:  25900 	s:12.6443 	Average Loss:  0.11920091442985369
Iteration:  26000 	s:13.9762 	Average Loss:  0.1012414815483999
Iteration:  26100 	s:12.9158 	Average Loss:  0.07735370378734138
Iteration:  26200 	s:11.8261 	Average Loss:  0.07214519804267353
Iteration:  26300 	s:12.6564 	Average Loss:  0.06186848715051646
Iteration:  26400 	s:12.4628 	Average Loss:  0.09380571365600097
Iteration:  26500 	s:12.9207 	Average Loss:  0.08827215150166244
Iteration:  26600 	s:12.5737 	Average Loss:  0.12385450407901093
Iteration:  26700 	s:12.0113 	Average Loss:  0.02173873739018343
Iteration:  26800 	s:12.6147 	Average Loss:  0.04050904704975448
Iteration:  26900 	s:12.2953 	Average Loss:  0.11077788566424446
Iteration:  27000 	s:13.0553 	Average Loss:  0.06487191941434557
Iteration:  27100 	s:12.2144 	Average Loss:  0.09750902880143922
Iteration:  27200 	s:12.2197 	Average Loss:  0.07198722175245137
Iteration:  27300 	s:12.1143 	Average Loss:  0.08552635980530102
Iteration:  27400 	s:12.1841 	Average Loss:  0.040486891023777866
Iteration:  27500 	s:12.5143 	Average Loss:  0.1775420500035711
Iteration:  27600 	s:12.4332 	Average Loss:  0.06776456943422664
Iteration:  27700 	s:12.1078 	Average Loss:  0.11968891867082614
Iteration:  27800 	s:10.8624 	Average Loss:  0.05742606772712489
Iteration:  27900 	s:11.7814 	Average Loss:  0.13149768929168965
Iteration:  28000 	s:13.2025 	Average Loss:  0.37574337356313237
Iteration:  28100 	s:12.0122 	Average Loss:  0.09145420966323212
Iteration:  28200 	s:11.7094 	Average Loss:  0.06221285462388083
Iteration:  28300 	s:11.0847 	Average Loss:  0.06411749951408462
Iteration:  28400 	s:11.4111 	Average Loss:  0.12946772429331027
Iteration:  28500 	s:11.1942 	Average Loss:  0.10411218836233989
Iteration:  28600 	s:11.6257 	Average Loss:  0.04496458187440531
Iteration:  28700 	s:11.1858 	Average Loss:  0.05495454947262795
Iteration:  28800 	s:11.6525 	Average Loss:  0.06253216039773905
Iteration:  28900 	s:10.8774 	Average Loss:  0.017747930288446165
Iteration:  29000 	s:11.3947 	Average Loss:  0.07407280019134012
Iteration:  29100 	s:11.0679 	Average Loss:  0.029127428758544863
Iteration:  29200 	s:10.7004 	Average Loss:  0.1026823707562746
Iteration:  29300 	s:11.3768 	Average Loss:  0.3333625863538967
Iteration:  29400 	s:12.0352 	Average Loss:  0.10330996363841895
Iteration:  29500 	s:11.6133 	Average Loss:  0.2611262399982996
Iteration:  29600 	s:11.8877 	Average Loss:  0.17629149747495595
Iteration:  29700 	s:11.7045 	Average Loss:  0.03104056250542907
Iteration:  29800 	s:11.7440 	Average Loss:  0.07879823013933096
