Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  29900 	s:4.9171 	Average Loss:  0.05070972955956381
Iteration:  30000 	s:4.0821 	Average Loss:  0.021538858223279708
Epoch time:  218.33147311210632
Epoch 7
Iteration:  30100 	s:4.1332 	Average Loss:  0.024016950238399427
Iteration:  30200 	s:4.3423 	Average Loss:  0.10023407250350026
Iteration:  30300 	s:4.1106 	Average Loss:  0.036886893407492446
Iteration:  30400 	s:4.3010 	Average Loss:  0.09074113978434697
Iteration:  30500 	s:4.1852 	Average Loss:  0.08631833569150907
Iteration:  30600 	s:4.9744 	Average Loss:  0.0858117517038071
Iteration:  30700 	s:4.6795 	Average Loss:  0.20539928537700597
Iteration:  30800 	s:5.9337 	Average Loss:  0.019982622989479327
Iteration:  30900 	s:4.2065 	Average Loss:  0.06426163118537788
Iteration:  31000 	s:4.3038 	Average Loss:  0.05560532308560642
Iteration:  31100 	s:4.6549 	Average Loss:  0.09583410243461236
Iteration:  31200 	s:5.0718 	Average Loss:  0.08185958897379297
Iteration:  31300 	s:4.7299 	Average Loss:  0.10206473225874674
Iteration:  31400 	s:4.4779 	Average Loss:  0.09604673273534199
Iteration:  31500 	s:4.7487 	Average Loss:  0.08582736069647766
Iteration:  31600 	s:4.4348 	Average Loss:  0.015256606584668528
Iteration:  31700 	s:4.5132 	Average Loss:  0.04114511779649398
Iteration:  31800 	s:4.4355 	Average Loss:  0.07360838475065233
Iteration:  31900 	s:4.3821 	Average Loss:  0.06550821357811017
Iteration:  32000 	s:4.5483 	Average Loss:  0.04749838277010541
Iteration:  32100 	s:4.8080 	Average Loss:  0.04266299432850901
Iteration:  32200 	s:4.5308 	Average Loss:  0.09581968425435373
Iteration:  32300 	s:4.3032 	Average Loss:  0.03128094340126812
Iteration:  32400 	s:4.1897 	Average Loss:  0.035378131318274254
Iteration:  32500 	s:4.0935 	Average Loss:  0.010791913456110684
Iteration:  32600 	s:4.4809 	Average Loss:  0.06981480115424066
Iteration:  32700 	s:4.8161 	Average Loss:  0.01857334570179125
Iteration:  32800 	s:4.7588 	Average Loss:  0.05831256300464784
Iteration:  32900 	s:4.4761 	Average Loss:  0.062419648003592385
Iteration:  33000 	s:4.7128 	Average Loss:  0.08063164264641848
Iteration:  33100 	s:4.2895 	Average Loss:  0.06774044437534525
Iteration:  33200 	s:4.4956 	Average Loss:  0.1262487568240618
Iteration:  33300 	s:4.3095 	Average Loss:  0.04777025774270565
Iteration:  33400 	s:4.3977 	Average Loss:  0.012390721658869364
Iteration:  33500 	s:4.2200 	Average Loss:  0.02597159663641522
Iteration:  33600 	s:4.1931 	Average Loss:  0.046330922012697305
Iteration:  33700 	s:4.6451 	Average Loss:  0.0840788526863673
Iteration:  33800 	s:4.2392 	Average Loss:  0.01061567130668993
Iteration:  33900 	s:4.2263 	Average Loss:  0.11770848086443042
Iteration:  34000 	s:4.7346 	Average Loss:  0.15293715366647534
Iteration:  34100 	s:4.5747 	Average Loss:  0.10629556670551694
Iteration:  34200 	s:4.6208 	Average Loss:  0.05770051040991195
Iteration:  34300 	s:4.4764 	Average Loss:  0.049256511236039524
Iteration:  34400 	s:4.3531 	Average Loss:  0.49465278955055214
Iteration:  34500 	s:4.4171 	Average Loss:  0.0743554360864875
Iteration:  34600 	s:5.0853 	Average Loss:  0.06564137069452448
Iteration:  34700 	s:4.5256 	Average Loss:  0.06677414522965203
Iteration:  34800 	s:6.2134 	Average Loss:  0.003099271799497272
Iteration:  34900 	s:4.2225 	Average Loss:  0.08563739556765448
Iteration:  35000 	s:4.1040 	Average Loss:  0.032783299548855116
Epoch time:  226.67787289619446
Epoch 8
Iteration:  35100 	s:4.1757 	Average Loss:  0.04820668845504775
Iteration:  35200 	s:4.2354 	Average Loss:  0.034576548489480954
Iteration:  35300 	s:4.0255 	Average Loss:  0.010873184501276976
Iteration:  35400 	s:4.1380 	Average Loss:  0.02725858008631161
Iteration:  35500 	s:4.0586 	Average Loss:  0.04380843859411792
Iteration:  35600 	s:4.0267 	Average Loss:  0.07665198798548609
Iteration:  35700 	s:4.1922 	Average Loss:  0.04165305310514691
Iteration:  35800 	s:4.2816 	Average Loss:  0.044625615850309025
Iteration:  35900 	s:4.1432 	Average Loss:  0.012634790034809145
Iteration:  36000 	s:4.1197 	Average Loss:  0.06645345205776947
Iteration:  36100 	s:4.0844 	Average Loss:  0.03958300197528806
Iteration:  36200 	s:4.2253 	Average Loss:  0.13011880330927755
Iteration:  36300 	s:4.2730 	Average Loss:  0.055179397841507126
Iteration:  36400 	s:4.1687 	Average Loss:  0.18926686860632144
Iteration:  36500 	s:4.2201 	Average Loss:  0.046158734733483205
Iteration:  36600 	s:4.1800 	Average Loss:  0.025188400830818036
Iteration:  36700 	s:4.0151 	Average Loss:  0.020811409590214974
Iteration:  36800 	s:4.1559 	Average Loss:  0.05255721325154261
Iteration:  36900 	s:4.1251 	Average Loss:  0.02090163748556053
Iteration:  37000 	s:4.2666 	Average Loss:  0.1441923653007268
Iteration:  37100 	s:4.1858 	Average Loss:  0.04272634291131136
Iteration:  37200 	s:4.2798 	Average Loss:  0.06827294647510639
Iteration:  37300 	s:4.0838 	Average Loss:  0.06835797449997796
Iteration:  37400 	s:4.1500 	Average Loss:  0.045301120392277384
Iteration:  37500 	s:4.0042 	Average Loss:  0.019159161820188075
Iteration:  37600 	s:4.6109 	Average Loss:  0.039941528706712186
Iteration:  37700 	s:3.9134 	Average Loss:  0.05186915320968529
Iteration:  37800 	s:4.1029 	Average Loss:  0.11242048892994624
Iteration:  37900 	s:4.0350 	Average Loss:  0.013411420020935854
Iteration:  38000 	s:4.1167 	Average Loss:  0.12239719671783669
Iteration:  38100 	s:4.0269 	Average Loss:  0.019026501579029215
Iteration:  38200 	s:4.1561 	Average Loss:  0.013754607437559914
Iteration:  38300 	s:4.0629 	Average Loss:  0.05958137236033042
Iteration:  38400 	s:4.0464 	Average Loss:  0.0048535577964401175
Iteration:  38500 	s:4.4466 	Average Loss:  0.06995775678918803
Iteration:  38600 	s:4.1604 	Average Loss:  0.0458105110324258
Iteration:  38700 	s:4.1675 	Average Loss:  0.08186698480992531
Iteration:  38800 	s:4.6176 	Average Loss:  0.022139606707937062
Iteration:  38900 	s:4.3286 	Average Loss:  0.02314315525299988
Iteration:  39000 	s:4.5178 	Average Loss:  0.03776730908633911
Iteration:  39100 	s:4.4565 	Average Loss:  0.03857058653312161
Iteration:  39200 	s:4.5868 	Average Loss:  0.008450460648240137
Iteration:  39300 	s:4.2065 	Average Loss:  0.08384567672944528
Iteration:  39400 	s:4.2869 	Average Loss:  0.11814652688390849
Iteration:  39500 	s:4.2138 	Average Loss:  0.01863768225580789
Iteration:  39600 	s:4.5377 	Average Loss:  0.053286087165856456
Iteration:  39700 	s:4.0072 	Average Loss:  0.011274341403763844
Iteration:  39800 	s:4.0999 	Average Loss:  0.04233200490660047
Iteration:  39900 	s:4.0839 	Average Loss:  0.07506978281415622
Iteration:  40000 	s:4.1208 	Average Loss:  0.053665192322831415
Epoch time:  209.73244786262512
Epoch 9
Iteration:  40100 	s:4.0441 	Average Loss:  0.03716734613603791
Iteration:  40200 	s:4.1134 	Average Loss:  0.08719958719250762
Iteration:  40300 	s:4.0964 	Average Loss:  0.06357406504646845
