Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  26900 	s:9.3183 	Average Loss:  0.29729294529079836
Iteration:  27000 	s:9.6011 	Average Loss:  0.10220822017714422
Iteration:  27100 	s:9.1140 	Average Loss:  0.05274349112917417
Iteration:  27200 	s:9.6998 	Average Loss:  0.09160266270313656
Iteration:  27300 	s:9.5245 	Average Loss:  0.1077831101305847
Iteration:  27400 	s:9.6983 	Average Loss:  0.10328979037431875
Iteration:  27500 	s:10.1333 	Average Loss:  0.07816980314248688
Iteration:  27600 	s:9.1945 	Average Loss:  0.059454109066852785
Iteration:  27700 	s:9.3192 	Average Loss:  0.130799527532934
Iteration:  27800 	s:8.8283 	Average Loss:  0.06975979839184789
Iteration:  27900 	s:9.1974 	Average Loss:  0.09329088925709961
Iteration:  28000 	s:9.5157 	Average Loss:  0.1244535104035877
Iteration:  28100 	s:10.3081 	Average Loss:  0.14596358856832958
Iteration:  28200 	s:9.0913 	Average Loss:  0.02461514711698798
Iteration:  28300 	s:8.9701 	Average Loss:  0.11050518897701082
Iteration:  28400 	s:9.6412 	Average Loss:  0.15729772941330622
Iteration:  28500 	s:9.5707 	Average Loss:  0.1753178532134285
Iteration:  28600 	s:9.1773 	Average Loss:  0.03612587049078062
Iteration:  28700 	s:9.2218 	Average Loss:  0.07500975177744268
Iteration:  28800 	s:9.9899 	Average Loss:  0.09785490335549142
Iteration:  28900 	s:9.2250 	Average Loss:  0.05834954479133409
Iteration:  29000 	s:9.0983 	Average Loss:  0.11459445254312474
Iteration:  29100 	s:10.0076 	Average Loss:  0.07052914945228038
Iteration:  29200 	s:9.7492 	Average Loss:  0.08049727023916703
Iteration:  29300 	s:10.0635 	Average Loss:  0.30289526367067127
Iteration:  29400 	s:9.9516 	Average Loss:  0.04548522941733404
Iteration:  29500 	s:10.2142 	Average Loss:  0.14682447790410702
Iteration:  29600 	s:9.7168 	Average Loss:  0.03350039365642851
Iteration:  29700 	s:9.5869 	Average Loss:  0.05742763407851552
Iteration:  29800 	s:10.0600 	Average Loss:  0.0897616035947236
Iteration:  29900 	s:9.5553 	Average Loss:  0.08279570167178842
Iteration:  30000 	s:9.5567 	Average Loss:  0.08847941941072487
Epoch time:  481.02541947364807
Epoch 7
Iteration:  30100 	s:9.3011 	Average Loss:  0.11261704846950234
Iteration:  30200 	s:9.8312 	Average Loss:  0.2178859990790212
Iteration:  30300 	s:9.2636 	Average Loss:  0.16842982896883818
Iteration:  30400 	s:9.2208 	Average Loss:  0.05408741039694601
Iteration:  30500 	s:9.1722 	Average Loss:  0.21950566729847426
Iteration:  30600 	s:9.3412 	Average Loss:  0.08723214387709423
Iteration:  30700 	s:9.4826 	Average Loss:  0.1168207341054362
Iteration:  30800 	s:9.7846 	Average Loss:  0.15981771459986352
Iteration:  30900 	s:9.6874 	Average Loss:  0.0943851671937919
Iteration:  31000 	s:9.3809 	Average Loss:  0.10786392666466743
Iteration:  31100 	s:9.2495 	Average Loss:  0.042049041693084044
Iteration:  31200 	s:9.6789 	Average Loss:  0.09523050574065976
Iteration:  31300 	s:9.6060 	Average Loss:  0.12862120710455255
Iteration:  31400 	s:9.0516 	Average Loss:  0.03804997699514735
Iteration:  31500 	s:9.6262 	Average Loss:  0.08917765224759085
Iteration:  31600 	s:9.1398 	Average Loss:  0.08067923073811643
Iteration:  31700 	s:8.9392 	Average Loss:  0.039131652765138754
Iteration:  31800 	s:8.9257 	Average Loss:  0.019075388429080478
Iteration:  31900 	s:8.9986 	Average Loss:  0.11421941227748231
Iteration:  32000 	s:9.3361 	Average Loss:  0.11578908982468686
Iteration:  32100 	s:8.7448 	Average Loss:  0.02988937646300264
Iteration:  32200 	s:9.5103 	Average Loss:  0.08654351185943476
Iteration:  32300 	s:8.9613 	Average Loss:  0.05089679550967491
Iteration:  32400 	s:8.9807 	Average Loss:  0.07047183216464105
Iteration:  32500 	s:9.2402 	Average Loss:  0.1257568062306351
Iteration:  32600 	s:9.0388 	Average Loss:  0.04479745044712378
Iteration:  32700 	s:9.0988 	Average Loss:  0.10601636009978828
Iteration:  32800 	s:8.8737 	Average Loss:  0.09263071781967153
Iteration:  32900 	s:9.0540 	Average Loss:  0.06290871557022172
Iteration:  33000 	s:9.2502 	Average Loss:  0.08748413955067214
Iteration:  33100 	s:8.8913 	Average Loss:  0.0890740807407547
Iteration:  33200 	s:8.7204 	Average Loss:  0.027128749764169492
Iteration:  33300 	s:8.7724 	Average Loss:  0.00822267469560245
Iteration:  33400 	s:9.0632 	Average Loss:  0.08484012260361401
Iteration:  33500 	s:8.7865 	Average Loss:  0.04573609599556188
Iteration:  33600 	s:8.8336 	Average Loss:  0.05262421742734633
Iteration:  33700 	s:8.8071 	Average Loss:  0.14737034889426215
Iteration:  33800 	s:9.4697 	Average Loss:  0.13227113868979182
Iteration:  33900 	s:9.1227 	Average Loss:  0.09468645463093471
Iteration:  34000 	s:9.1679 	Average Loss:  0.08671298661787731
Iteration:  34100 	s:8.9387 	Average Loss:  0.024017949673225934
Iteration:  34200 	s:9.0875 	Average Loss:  0.03441918437568101
Iteration:  34300 	s:8.7812 	Average Loss:  0.2824321389529074
Iteration:  34400 	s:9.0684 	Average Loss:  0.07415885992872898
Iteration:  34500 	s:9.7337 	Average Loss:  0.18178352150776977
Iteration:  34600 	s:9.1800 	Average Loss:  0.1202018747279864
Iteration:  34700 	s:9.4461 	Average Loss:  0.07153197355845543
Iteration:  34800 	s:9.4973 	Average Loss:  0.09240641785504604
Iteration:  34900 	s:9.4760 	Average Loss:  0.05204303677540463
Iteration:  35000 	s:9.5047 	Average Loss:  0.06354064570053779
Epoch time:  460.11060404777527
Epoch 8
Iteration:  35100 	s:8.9311 	Average Loss:  0.09507351178069705
Iteration:  35200 	s:9.3160 	Average Loss:  0.1827690942554695
Iteration:  35300 	s:9.1830 	Average Loss:  0.09574270500501016
Iteration:  35400 	s:8.6541 	Average Loss:  0.01800569401767853
Iteration:  35500 	s:8.7821 	Average Loss:  0.23753465914729455
Iteration:  35600 	s:8.8942 	Average Loss:  0.04161300094810503
Iteration:  35700 	s:8.9162 	Average Loss:  0.04937189327384204
Iteration:  35800 	s:8.9963 	Average Loss:  0.1358789275221892
Iteration:  35900 	s:8.8945 	Average Loss:  0.06292763956063385
Iteration:  36000 	s:9.4358 	Average Loss:  0.06176736190209989
Iteration:  36100 	s:8.8957 	Average Loss:  0.062092352700947415
Iteration:  36200 	s:9.3584 	Average Loss:  0.09111524741512284
Iteration:  36300 	s:9.2977 	Average Loss:  0.048198800897927566
Iteration:  36400 	s:8.8153 	Average Loss:  0.054392048304932675
Iteration:  36500 	s:9.4424 	Average Loss:  0.08889895945461407
Iteration:  36600 	s:8.7749 	Average Loss:  0.10786645576069594
Iteration:  36700 	s:8.8245 	Average Loss:  0.05700196647361072
Iteration:  36800 	s:9.1280 	Average Loss:  0.07714465228432908
Iteration:  36900 	s:8.9139 	Average Loss:  0.04847783927770959
Iteration:  37000 	s:8.8741 	Average Loss:  0.04199133732747249
Iteration:  37100 	s:8.7664 	Average Loss:  0.07096400804027664
Iteration:  37200 	s:9.1113 	Average Loss:  0.07903845762600548
Iteration:  37300 	s:8.9732 	Average Loss:  0.03391400402942575
Iteration:  37400 	s:8.9099 	Average Loss:  0.09043952030561794
Iteration:  37500 	s:9.3240 	Average Loss:  0.09057142670918214
Iteration:  37600 	s:9.0290 	Average Loss:  0.010303410226204379
Iteration:  37700 	s:8.8688 	Average Loss:  0.05240400412730369
Iteration:  37800 	s:8.5888 	Average Loss:  0.05528653112373699
Iteration:  37900 	s:8.7060 	Average Loss:  0.047396541569012136
Iteration:  38000 	s:8.8185 	Average Loss:  0.02683280726799895
Iteration:  38100 	s:8.7384 	Average Loss:  0.07257049268240892
Iteration:  38200 	s:8.4241 	Average Loss:  0.020745368514394374
Iteration:  38300 	s:8.6135 	Average Loss:  0.07375232358310416
Iteration:  38400 	s:9.1259 	Average Loss:  0.10447190241872438
Iteration:  38500 	s:9.2086 	Average Loss:  0.11115980692303012
Iteration:  38600 	s:8.7952 	Average Loss:  0.050012326715290566
Iteration:  38700 	s:8.9348 	Average Loss:  0.09810530868996857
Iteration:  38800 	s:9.2654 	Average Loss:  0.07180626215557746
Iteration:  38900 	s:8.5425 	Average Loss:  0.0052237853565763985
Iteration:  39000 	s:8.4140 	Average Loss:  0.04668228555304925
Iteration:  39100 	s:9.0410 	Average Loss:  0.03002910857876511
Iteration:  39200 	s:9.0735 	Average Loss:  0.18208550538519028
Iteration:  39300 	s:9.0352 	Average Loss:  0.20904771651616458
Iteration:  39400 	s:9.5899 	Average Loss:  0.08271130010399406
Iteration:  39500 	s:9.4839 	Average Loss:  0.17205386650477977
Iteration:  39600 	s:9.5707 	Average Loss:  0.12417123758052692
Iteration:  39700 	s:8.8893 	Average Loss:  0.02372343956800723
Iteration:  39800 	s:8.7960 	Average Loss:  0.09079060776858405
Iteration:  39900 	s:8.9000 	Average Loss:  0.05678102330445048
Iteration:  40000 	s:8.7705 	Average Loss:  0.02152699578506989
Epoch time:  448.6297519207001
Epoch 9
Iteration:  40100 	s:8.9487 	Average Loss:  0.38133075555396745
Iteration:  40200 	s:9.0451 	Average Loss:  0.21390599615966882
Iteration:  40300 	s:8.5798 	Average Loss:  0.15760109920987353
