Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  28800 	s:4.3536 	Average Loss:  0.022994597886644562
Iteration:  28900 	s:4.4002 	Average Loss:  0.03932831331130892
Iteration:  29000 	s:4.4909 	Average Loss:  0.06187429976275757
Iteration:  29100 	s:4.5868 	Average Loss:  0.10799386494019164
Iteration:  29200 	s:4.4553 	Average Loss:  0.045518503619501695
Iteration:  29300 	s:4.5623 	Average Loss:  0.0949339599933883
Iteration:  29400 	s:4.4806 	Average Loss:  0.016698866783768508
Iteration:  29500 	s:4.4452 	Average Loss:  0.04019497677675455
Iteration:  29600 	s:4.4544 	Average Loss:  0.0791294038528025
Iteration:  29700 	s:4.5075 	Average Loss:  0.025871972560127583
Iteration:  29800 	s:5.3001 	Average Loss:  0.04054476469428866
Iteration:  29900 	s:5.4228 	Average Loss:  0.06977119532884929
Iteration:  30000 	s:4.6188 	Average Loss:  0.13722946508852668
Epoch time:  246.56636953353882
Epoch 7
Iteration:  30100 	s:4.6094 	Average Loss:  0.062850698331111
Iteration:  30200 	s:4.5336 	Average Loss:  0.1618283791926507
Iteration:  30300 	s:5.2647 	Average Loss:  0.011956798313400902
Iteration:  30400 	s:5.0144 	Average Loss:  0.03328096047144468
Iteration:  30500 	s:4.4203 	Average Loss:  0.010315666015859301
Iteration:  30600 	s:4.3995 	Average Loss:  0.021855481726454712
Iteration:  30700 	s:4.5606 	Average Loss:  0.039038336428628743
Iteration:  30800 	s:4.4887 	Average Loss:  0.00779232910760772
Iteration:  30900 	s:4.4192 	Average Loss:  0.014059060018521379
Iteration:  31000 	s:4.3732 	Average Loss:  0.00885055401857466
Iteration:  31100 	s:4.4664 	Average Loss:  0.01196333619062897
Iteration:  31200 	s:4.2953 	Average Loss:  0.03438828461994916
Iteration:  31300 	s:4.5364 	Average Loss:  0.010056685593423707
Iteration:  31400 	s:4.4051 	Average Loss:  0.09684216884445576
Iteration:  31500 	s:4.5217 	Average Loss:  0.027780906262116396
Iteration:  31600 	s:7.3429 	Average Loss:  0.004100125463493658
Iteration:  31700 	s:4.4237 	Average Loss:  0.015512935668590293
Iteration:  31800 	s:5.3033 	Average Loss:  0.03569722152914835
Iteration:  31900 	s:5.3881 	Average Loss:  0.08618577748969898
Iteration:  32000 	s:6.5941 	Average Loss:  0.09564774853902212
Iteration:  32100 	s:7.1975 	Average Loss:  0.09564765214851015
Iteration:  32200 	s:6.8284 	Average Loss:  0.07982790905061843
Iteration:  32300 	s:7.0085 	Average Loss:  0.11122324708117642
Iteration:  32400 	s:7.2644 	Average Loss:  0.12519176248545225
Iteration:  32500 	s:6.7958 	Average Loss:  0.06487515945647232
Iteration:  32600 	s:7.1827 	Average Loss:  0.04081415585022746
Iteration:  32700 	s:6.9495 	Average Loss:  0.023605682405635806
Iteration:  32800 	s:7.2508 	Average Loss:  0.04412432135161785
Iteration:  32900 	s:7.0888 	Average Loss:  0.005520871648957417
Iteration:  33000 	s:6.8946 	Average Loss:  0.05060284143598876
Iteration:  33100 	s:7.0296 	Average Loss:  0.06094473214345744
Iteration:  33200 	s:6.8488 	Average Loss:  0.03421078065490179
Iteration:  33300 	s:7.1513 	Average Loss:  0.025868504755747576
Iteration:  33400 	s:7.2649 	Average Loss:  0.062072885504819035
