Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  23800 	s:5.9045 	Average Loss:  0.02998091093545482
Iteration:  23900 	s:6.3401 	Average Loss:  0.0017382185842817676
Iteration:  24000 	s:5.7689 	Average Loss:  0.041756898501481655
Iteration:  24100 	s:6.6469 	Average Loss:  0.004000849708465406
Iteration:  24200 	s:6.3801 	Average Loss:  0.04545940444620921
Iteration:  24300 	s:5.6526 	Average Loss:  0.04476428311286277
Iteration:  24400 	s:6.3666 	Average Loss:  0.07054529991335212
Iteration:  24500 	s:6.0740 	Average Loss:  0.004441046934664099
Iteration:  24600 	s:5.7153 	Average Loss:  0.002074467714539967
Iteration:  24700 	s:5.6347 	Average Loss:  0.0019757504788065726
Iteration:  24800 	s:5.8286 	Average Loss:  0.0008402741892248589
Iteration:  24900 	s:6.1064 	Average Loss:  0.015216068043763879
Iteration:  25000 	s:5.2344 	Average Loss:  0.07529526512584049
Epoch time:  310.0265533924103
Epoch 6
Iteration:  25100 	s:5.6748 	Average Loss:  0.0005775663676687071
Iteration:  25200 	s:5.5492 	Average Loss:  0.0026436556791785025
Iteration:  25300 	s:5.3028 	Average Loss:  0.024969343927663364
Iteration:  25400 	s:5.2759 	Average Loss:  0.041953248377237136
Iteration:  25500 	s:5.5224 	Average Loss:  0.04984210031231681
Iteration:  25600 	s:5.1903 	Average Loss:  0.004168009142066556
Iteration:  25700 	s:5.7939 	Average Loss:  0.034141133592224884
Iteration:  25800 	s:5.5537 	Average Loss:  0.006903128709005913
Iteration:  25900 	s:5.3403 	Average Loss:  0.031479012876239984
Iteration:  26000 	s:5.4395 	Average Loss:  0.0017037980807186948
Iteration:  26100 	s:5.2800 	Average Loss:  0.00454472438933295
Iteration:  26200 	s:5.3771 	Average Loss:  0.03236024872821068
Iteration:  26300 	s:5.6310 	Average Loss:  0.006581422217169148
Iteration:  26400 	s:5.2877 	Average Loss:  0.01667419034590995
Iteration:  26500 	s:5.3521 	Average Loss:  0.003944888865307075
Iteration:  26600 	s:5.2749 	Average Loss:  0.0009281630292915644
Iteration:  26700 	s:5.2097 	Average Loss:  0.01615240156915874
Iteration:  26800 	s:5.2554 	Average Loss:  0.09992118117200825
Iteration:  26900 	s:5.2760 	Average Loss:  0.04988907220430966
Iteration:  27000 	s:6.3148 	Average Loss:  0.14335985269240983
Iteration:  27100 	s:5.8333 	Average Loss:  0.028086125576826788
Iteration:  27200 	s:6.0556 	Average Loss:  0.0070669941441988725
Iteration:  27300 	s:5.1292 	Average Loss:  0.03922871295718215
Iteration:  27400 	s:7.1032 	Average Loss:  0.040761841542581445
Iteration:  27500 	s:5.0510 	Average Loss:  0.001971888074364223
Iteration:  27600 	s:5.0337 	Average Loss:  0.009366998373841024
Iteration:  27700 	s:4.7632 	Average Loss:  0.0029159468625691697
Iteration:  27800 	s:4.9774 	Average Loss:  0.045048525607250534
Iteration:  27900 	s:6.1739 	Average Loss:  0.0077789528437462166
Iteration:  28000 	s:5.3116 	Average Loss:  0.04470646257104389
Iteration:  28100 	s:5.2290 	Average Loss:  0.0010429547537898376
Iteration:  28200 	s:5.9276 	Average Loss:  0.019120346404903243
Iteration:  28300 	s:5.1382 	Average Loss:  0.01442573035388569
Iteration:  28400 	s:5.1537 	Average Loss:  0.013618342114001836
Iteration:  28500 	s:5.2202 	Average Loss:  0.001939610162074823
Iteration:  28600 	s:5.5174 	Average Loss:  0.004038766294969936
Iteration:  28700 	s:5.0464 	Average Loss:  0.0013885914724289438
Iteration:  28800 	s:4.9165 	Average Loss:  0.04645294723972559
Iteration:  28900 	s:5.4686 	Average Loss:  0.018189817900167257
Iteration:  29000 	s:5.1743 	Average Loss:  0.04295581174245624
Iteration:  29100 	s:5.7972 	Average Loss:  0.023359375796483128
Iteration:  29200 	s:5.7813 	Average Loss:  0.029144862205460996
Iteration:  29300 	s:4.9594 	Average Loss:  0.03838399155126554
Iteration:  29400 	s:4.8179 	Average Loss:  0.0086587421651494
Iteration:  29500 	s:4.7375 	Average Loss:  0.0013265811995087607
Iteration:  29600 	s:4.8451 	Average Loss:  0.00136321383965754
Iteration:  29700 	s:4.1235 	Average Loss:  0.0030126698805284314
Iteration:  29800 	s:4.3148 	Average Loss:  8.540249343372608e-05
Iteration:  29900 	s:4.2049 	Average Loss:  0.009528974402290639
Iteration:  30000 	s:4.0089 	Average Loss:  5.773659443055301e-05
Epoch time:  264.7047863006592
Epoch 7
Iteration:  30100 	s:4.1088 	Average Loss:  0.001278551624028399
Iteration:  30200 	s:4.2963 	Average Loss:  0.009221209029539015
Iteration:  30300 	s:4.5924 	Average Loss:  0.02641202414726971
Iteration:  30400 	s:4.7179 	Average Loss:  0.03282013303492962
Iteration:  30500 	s:4.0655 	Average Loss:  0.013050042774346373
Iteration:  30600 	s:4.7239 	Average Loss:  0.013067069790866413
Iteration:  30700 	s:4.1980 	Average Loss:  0.005690249533752843
Iteration:  30800 	s:3.9512 	Average Loss:  0.0006079849834269702
Iteration:  30900 	s:4.0444 	Average Loss:  0.006053625988001787
Iteration:  31000 	s:4.2284 	Average Loss:  0.0036530835638417967
Iteration:  31100 	s:5.0868 	Average Loss:  0.01404567907352476
Iteration:  31200 	s:3.9762 	Average Loss:  0.012497878740126209
Iteration:  31300 	s:5.1296 	Average Loss:  0.021527033399691167
Iteration:  31400 	s:4.1760 	Average Loss:  0.018047269296798146
Iteration:  31500 	s:5.0601 	Average Loss:  0.06028429366198806
Iteration:  31600 	s:4.6667 	Average Loss:  0.027060609638410994
Iteration:  31700 	s:5.0288 	Average Loss:  0.05121902149273671
Iteration:  31800 	s:4.9099 	Average Loss:  0.04495759160148652
Iteration:  31900 	s:4.4964 	Average Loss:  0.023323008213425568
Iteration:  32000 	s:5.0049 	Average Loss:  0.030572672619868273
Iteration:  32100 	s:4.5598 	Average Loss:  0.02824406488828914
Iteration:  32200 	s:4.7802 	Average Loss:  0.014819660503284569
Iteration:  32300 	s:4.5098 	Average Loss:  0.008388135428813559
Iteration:  32400 	s:5.2810 	Average Loss:  0.0066769658360925545
Iteration:  32500 	s:4.5674 	Average Loss:  0.001570796125068723
Iteration:  32600 	s:4.5820 	Average Loss:  0.013162659377454231
Iteration:  32700 	s:5.1396 	Average Loss:  0.020311975579771328
Iteration:  32800 	s:4.8251 	Average Loss:  0.07373592541015826
Iteration:  32900 	s:4.3832 	Average Loss:  0.022370460795667606
Iteration:  33000 	s:5.2968 	Average Loss:  0.1581739858706365
Iteration:  33100 	s:5.1257 	Average Loss:  0.0033454743430153043
Iteration:  33200 	s:5.7893 	Average Loss:  0.02120035568572806
Iteration:  33300 	s:5.1773 	Average Loss:  0.1387873097943106
Iteration:  33400 	s:6.1589 	Average Loss:  0.018993427919431215
Iteration:  33500 	s:4.5301 	Average Loss:  0.009034237223494284
Iteration:  33600 	s:4.7467 	Average Loss:  0.05579280217256837
Iteration:  33700 	s:5.4357 	Average Loss:  0.019643497686041886
